16.875000 89.299616 2
18.281300 89.299616 2
19.687500 89.299616 2
21.093800 89.299616 2
22.500000 89.299616 2
23.906300 89.299616 2
25.312500 89.299616 2
26.718800 89.299616 2
28.125000 89.299616 2
29.531300 89.299616 2
30.937500 89.299616 2
32.343700 89.299616 2
33.750000 89.299616 2
35.156300 89.299616 2
36.562500 89.299616 2
37.968800 89.299616 2
39.375000 89.299616 2
40.781200 89.299616 2
42.187500 89.299616 2
43.593800 89.299616 2
45.000000 89.299616 2
46.406300 89.299616 2
47.812500 89.299616 2
49.218800 89.299616 2
50.625000 89.299616 2
52.031300 89.299616 2
53.437500 89.299616 2
54.843800 89.299616 2
56.250000 89.299616 2
57.656200 89.299616 2
59.062500 89.299616 2
60.468800 89.299616 2
61.875000 89.299616 2
63.281300 89.299616 2
64.687500 89.299616 2
66.093800 89.299616 -2
67.500000 89.299616 12
68.906300 89.299616 12
70.312500 89.299616 12
71.718800 89.299616 12
73.125000 89.299616 12
74.531200 89.299616 12
75.937500 89.299616 12
77.343800 89.299616 12
78.750000 89.299616 12
80.156300 89.299616 12
81.562500 89.299616 12
82.968800 89.299616 12
84.375000 89.299616 12
85.781300 89.299616 12
87.187500 89.299616 12
88.593800 89.299616 -2
90.000000 89.299616 1
91.406200 89.299616 1
92.812500 89.299616 1
94.218800 89.299616 1
95.625000 89.299616 1
97.031300 89.299616 -2
98.437500 89.299616 4
99.843800 89.299616 4
101.250000 89.299616 4
102.656000 89.299616 4
104.063000 89.299616 4
105.469000 89.299616 4
106.875000 89.299616 4
108.281000 89.299616 4
109.688000 89.299616 4
111.094000 89.299616 4
112.500000 89.299616 4
113.906000 89.299616 4
115.312000 89.299616 4
116.719000 89.299616 4
118.125000 89.299616 4
119.531000 89.299616 4
120.938000 89.299616 4
122.344000 89.299616 4
123.750000 89.299616 4
125.156000 89.299616 4
126.563000 89.299616 4
127.969000 89.299616 4
129.375000 89.299616 4
130.781000 89.299616 -2
132.188000 89.299616 1
133.594000 89.299616 -2
135.000000 89.299616 3
136.406000 89.299616 3
137.813000 89.299616 3
139.219000 89.299616 3
140.625000 89.299616 3
142.031000 89.299616 3
143.438000 89.299616 3
144.844000 89.299616 3
146.250000 89.299616 3
147.656000 89.299616 3
149.062000 89.299616 3
150.469000 89.299616 3
151.875000 89.299616 3
153.281000 89.299616 3
154.688000 89.299616 3
156.094000 89.299616 3
157.500000 89.299616 3
158.906000 89.299616 3
160.313000 89.299616 3
161.719000 89.299616 3
163.125000 89.299616 3
164.531000 89.299616 3
165.938000 89.299616 3
167.344000 89.299616 3
168.750000 89.299616 3
170.156000 89.299616 3
171.563000 89.299616 3
172.969000 89.299616 3
174.375000 89.299616 3
175.781000 89.299616 3
177.188000 89.299616 3
178.594000 89.299616 3
180.000000 89.299616 3
181.406000 89.299616 3
182.812000 89.299616 3
184.219000 89.299616 3
185.625000 89.299616 3
187.031000 89.299616 3
188.438000 89.299616 3
189.844000 89.299616 3
191.250000 89.299616 3
192.656000 89.299616 3
194.063000 89.299616 3
195.469000 89.299616 3
196.875000 89.299616 3
198.281000 89.299616 3
199.688000 89.299616 3
201.094000 89.299616 3
202.500000 89.299616 3
203.906000 89.299616 3
205.313000 89.299616 3
206.719000 89.299616 3
208.125000 89.299616 3
209.531000 89.299616 3
210.938000 89.299616 3
212.344000 89.299616 3
213.750000 89.299616 3
215.156000 89.299616 3
216.562000 89.299616 3
217.969000 89.299616 3
219.375000 89.299616 3
220.781000 89.299616 3
222.188000 89.299616 3
223.594000 89.299616 3
225.000000 89.299616 3
226.406000 89.299616 3
227.813000 89.299616 3
229.219000 89.299616 3
230.625000 89.299616 3
232.031000 89.299616 3
233.438000 89.299616 3
234.844000 89.299616 3
236.250000 89.299616 3
237.656000 89.299616 3
239.062000 89.299616 3
240.469000 89.299616 3
241.875000 89.299616 3
243.281000 89.299616 3
244.688000 89.299616 3
246.094000 89.299616 3
247.500000 89.299616 3
248.906000 89.299616 3
250.312000 89.299616 3
251.719000 89.299616 3
253.125000 89.299616 3
254.531000 89.299616 3
255.938000 89.299616 3
257.344000 89.299616 -2
258.750000 89.299616 6
260.156000 89.299616 6
261.563000 89.299616 6
262.969000 89.299616 6
264.375000 89.299616 6
265.781000 89.299616 6
267.188000 89.299616 6
268.594000 89.299616 6
270.000000 89.299616 6
271.406000 89.299616 6
272.813000 89.299616 6
274.219000 89.299616 6
275.625000 89.299616 6
277.031000 89.299616 6
278.437000 89.299616 6
279.844000 89.299616 -2
281.250000 89.299616 11
282.656000 89.299616 11
284.063000 89.299616 11
285.469000 89.299616 11
286.875000 89.299616 11
288.281000 89.299616 11
289.688000 89.299616 11
291.094000 89.299616 11
292.500000 89.299616 11
293.906000 89.299616 11
295.313000 89.299616 11
296.719000 89.299616 11
298.125000 89.299616 11
299.531000 89.299616 11
300.938000 89.299616 11
302.344000 89.299616 11
303.750000 89.299616 11
305.156000 89.299616 11
306.562000 89.299616 11
307.969000 89.299616 11
309.375000 89.299616 11
310.781000 89.299616 11
312.188000 89.299616 11
313.594000 89.299616 11
315.000000 89.299616 11
316.406000 89.299616 11
317.812000 89.299616 11
319.219000 89.299616 11
320.625000 89.299616 11
322.031000 89.299616 11
323.438000 89.299616 11
324.844000 89.299616 11
326.250000 89.299616 11
327.656000 89.299616 11
329.063000 89.299616 11
330.469000 89.299616 11
331.875000 89.299616 11
333.281000 89.299616 -2
334.688000 89.299616 2
336.094000 89.299616 2
337.500000 89.299616 2
338.906000 89.299616 -2
340.313000 89.299616 -2
341.719000 89.299616 -2
343.125000 89.299616 2
344.531000 89.299616 2
345.937000 89.299616 2
347.344000 89.299616 2
348.750000 89.299616 2
350.156000 89.299616 2
351.563000 89.299616 2
352.969000 89.299616 2
354.375000 89.299616 2
355.781000 89.299616 2
357.188000 89.299616 2
358.594000 89.299616 2
0.000000 90.700386 2
1.406250 90.700386 2
2.812500 90.700386 2
4.218750 90.700386 2
5.625000 90.700386 2
7.031250 90.700386 2
8.437500 90.700386 2
9.843750 90.700386 2
11.250000 90.700386 2
12.656300 90.700386 2
14.062500 90.700386 2
15.468800 90.700386 2
16.875000 90.700386 2
18.281300 90.700386 2
19.687500 90.700386 2
21.093800 90.700386 2
22.500000 90.700386 2
23.906300 90.700386 2
25.312500 90.700386 2
26.718800 90.700386 2
28.125000 90.700386 2
29.531300 90.700386 2
30.937500 90.700386 2
32.343700 90.700386 2
33.750000 90.700386 2
35.156300 90.700386 2
36.562500 90.700386 2
37.968800 90.700386 2
39.375000 90.700386 2
40.781200 90.700386 2
42.187500 90.700386 2
43.593800 90.700386 2
45.000000 90.700386 2
46.406300 90.700386 2
47.812500 90.700386 2
49.218800 90.700386 2
50.625000 90.700386 2
52.031300 90.700386 2
53.437500 90.700386 2
54.843800 90.700386 2
56.250000 90.700386 2
57.656200 90.700386 2
59.062500 90.700386 2
60.468800 90.700386 2
61.875000 90.700386 2
63.281300 90.700386 2
64.687500 90.700386 2
66.093800 90.700386 2
67.500000 90.700386 -2
68.906300 90.700386 12
70.312500 90.700386 12
71.718800 90.700386 12
73.125000 90.700386 12
74.531200 90.700386 12
75.937500 90.700386 12
77.343800 90.700386 12
78.750000 90.700386 12
80.156300 90.700386 12
81.562500 90.700386 12
82.968800 90.700386 12
84.375000 90.700386 12
85.781300 90.700386 12
87.187500 90.700386 12
88.593800 90.700386 -2
90.000000 90.700386 1
91.406200 90.700386 1
92.812500 90.700386 1
94.218800 90.700386 1
95.625000 90.700386 1
97.031300 90.700386 1
98.437500 90.700386 -2
99.843800 90.700386 4
101.250000 90.700386 4
102.656000 90.700386 4
104.063000 90.700386 4
105.469000 90.700386 4
106.875000 90.700386 4
108.281000 90.700386 4
109.688000 90.700386 4
111.094000 90.700386 4
112.500000 90.700386 4
113.906000 90.700386 4
115.312000 90.700386 4
116.719000 90.700386 4
118.125000 90.700386 4
119.531000 90.700386 4
120.938000 90.700386 4
122.344000 90.700386 4
123.750000 90.700386 4
125.156000 90.700386 4
126.563000 90.700386 4
127.969000 90.700386 4
129.375000 90.700386 -2
130.781000 90.700386 1
132.188000 90.700386 1
133.594000 90.700386 1
135.000000 90.700386 -2
136.406000 90.700386 -2
137.813000 90.700386 -2
139.219000 90.700386 -2
140.625000 90.700386 -2
142.031000 90.700386 3
143.438000 90.700386 3
144.844000 90.700386 3
146.250000 90.700386 3
147.656000 90.700386 3
149.062000 90.700386 3
150.469000 90.700386 3
151.875000 90.700386 3
153.281000 90.700386 3
154.688000 90.700386 3
156.094000 90.700386 3
157.500000 90.700386 3
158.906000 90.700386 3
160.313000 90.700386 3
161.719000 90.700386 3
163.125000 90.700386 3
164.531000 90.700386 3
165.938000 90.700386 3
167.344000 90.700386 3
168.750000 90.700386 3
170.156000 90.700386 3
171.563000 90.700386 3
172.969000 90.700386 3
174.375000 90.700386 3
175.781000 90.700386 3
177.188000 90.700386 3
178.594000 90.700386 3
180.000000 90.700386 3
181.406000 90.700386 3
182.812000 90.700386 3
184.219000 90.700386 3
185.625000 90.700386 3
187.031000 90.700386 3
188.438000 90.700386 3
189.844000 90.700386 3
191.250000 90.700386 3
192.656000 90.700386 3
194.063000 90.700386 3
195.469000 90.700386 3
196.875000 90.700386 3
198.281000 90.700386 3
199.688000 90.700386 3
201.094000 90.700386 3
202.500000 90.700386 3
203.906000 90.700386 3
205.313000 90.700386 3
206.719000 90.700386 3
208.125000 90.700386 3
209.531000 90.700386 3
210.938000 90.700386 3
212.344000 90.700386 3
213.750000 90.700386 3
215.156000 90.700386 3
216.562000 90.700386 3
217.969000 90.700386 3
219.375000 90.700386 3
220.781000 90.700386 3
222.188000 90.700386 3
223.594000 90.700386 3
225.000000 90.700386 3
226.406000 90.700386 3
227.813000 90.700386 3
229.219000 90.700386 3
230.625000 90.700386 3
232.031000 90.700386 3
233.438000 90.700386 3
234.844000 90.700386 3
236.250000 90.700386 3
237.656000 90.700386 3
239.062000 90.700386 3
240.469000 90.700386 3
241.875000 90.700386 3
243.281000 90.700386 3
244.688000 90.700386 3
246.094000 90.700386 3
247.500000 90.700386 3
248.906000 90.700386 3
250.312000 90.700386 3
251.719000 90.700386 3
253.125000 90.700386 3
254.531000 90.700386 3
255.938000 90.700386 3
257.344000 90.700386 -2
258.750000 90.700386 6
260.156000 90.700386 6
261.563000 90.700386 6
262.969000 90.700386 6
264.375000 90.700386 6
265.781000 90.700386 6
267.188000 90.700386 6
268.594000 90.700386 6
270.000000 90.700386 6
271.406000 90.700386 6
272.813000 90.700386 6
274.219000 90.700386 6
275.625000 90.700386 6
277.031000 90.700386 6
278.437000 90.700386 -2
279.844000 90.700386 11
281.250000 90.700386 11
282.656000 90.700386 11
284.063000 90.700386 11
285.469000 90.700386 11
286.875000 90.700386 11
288.281000 90.700386 11
289.688000 90.700386 11
291.094000 90.700386 11
292.500000 90.700386 11
293.906000 90.700386 11
295.313000 90.700386 11
296.719000 90.700386 11
298.125000 90.700386 11
299.531000 90.700386 11
300.938000 90.700386 11
302.344000 90.700386 11
303.750000 90.700386 11
305.156000 90.700386 11
306.562000 90.700386 11
307.969000 90.700386 11
309.375000 90.700386 11
310.781000 90.700386 11
312.188000 90.700386 11
313.594000 90.700386 11
315.000000 90.700386 11
316.406000 90.700386 11
317.812000 90.700386 11
319.219000 90.700386 11
320.625000 90.700386 11
322.031000 90.700386 11
323.438000 90.700386 11
324.844000 90.700386 11
326.250000 90.700386 11
327.656000 90.700386 11
329.063000 90.700386 11
330.469000 90.700386 11
331.875000 90.700386 11
333.281000 90.700386 11
334.688000 90.700386 -2
336.094000 90.700386 -2
337.500000 90.700386 -2
338.906000 90.700386 11
340.313000 90.700386 11
341.719000 90.700386 11
343.125000 90.700386 -2
344.531000 90.700386 -2
345.937000 90.700386 -2
347.344000 90.700386 2
348.750000 90.700386 2
350.156000 90.700386 2
351.563000 90.700386 2
352.969000 90.700386 2
354.375000 90.700386 2
355.781000 90.700386 2
357.188000 90.700386 2
358.594000 90.700386 2
0.000000 92.101150 2
1.406250 92.101150 2
2.812500 92.101150 2
4.218750 92.101150 2
5.625000 92.101150 2
7.031250 92.101150 2
8.437500 92.101150 2
9.843750 92.101150 2
11.250000 92.101150 2
12.656300 92.101150 2
14.062500 92.101150 2
15.468800 92.101150 2
16.875000 92.101150 2
18.281300 92.101150 2
19.687500 92.101150 2
21.093800 92.101150 2
22.500000 92.101150 2
23.906300 92.101150 2
25.312500 92.101150 2
26.718800 92.101150 2
28.125000 92.101150 2
29.531300 92.101150 2
30.937500 92.101150 2
32.343700 92.101150 2
33.750000 92.101150 2
35.156300 92.101150 2
36.562500 92.101150 2
37.968800 92.101150 2
39.375000 92.101150 2
40.781200 92.101150 2
42.187500 92.101150 2
43.593800 92.101150 2
45.000000 92.101150 2
46.406300 92.101150 2
47.812500 92.101150 2
49.218800 92.101150 2
50.625000 92.101150 2
52.031300 92.101150 2
53.437500 92.101150 2
54.843800 92.101150 2
56.250000 92.101150 2
57.656200 92.101150 2
59.062500 92.101150 2
60.468800 92.101150 2
61.875000 92.101150 2
63.281300 92.101150 2
64.687500 92.101150 2
66.093800 92.101150 2
67.500000 92.101150 -2
68.906300 92.101150 12
70.312500 92.101150 12
71.718800 92.101150 12
73.125000 92.101150 12
74.531200 92.101150 12
75.937500 92.101150 12
77.343800 92.101150 12
78.750000 92.101150 12
80.156300 92.101150 12
81.562500 92.101150 12
82.968800 92.101150 12
84.375000 92.101150 12
85.781300 92.101150 12
87.187500 92.101150 12
88.593800 92.101150 -2
90.000000 92.101150 1
91.406200 92.101150 1
92.812500 92.101150 1
94.218800 92.101150 1
95.625000 92.101150 1
97.031300 92.101150 1
98.437500 92.101150 1
99.843800 92.101150 -2
101.250000 92.101150 4
102.656000 92.101150 4
104.063000 92.101150 4
105.469000 92.101150 4
106.875000 92.101150 4
108.281000 92.101150 4
109.688000 92.101150 4
111.094000 92.101150 4
112.500000 92.101150 4
113.906000 92.101150 4
115.312000 92.101150 4
116.719000 92.101150 4
118.125000 92.101150 4
119.531000 92.101150 4
120.938000 92.101150 4
122.344000 92.101150 4
123.750000 92.101150 4
125.156000 92.101150 4
126.563000 92.101150 4
127.969000 92.101150 4
129.375000 92.101150 -2
130.781000 92.101150 1
132.188000 92.101150 1
133.594000 92.101150 1
135.000000 92.101150 1
136.406000 92.101150 1
137.813000 92.101150 1
139.219000 92.101150 1
140.625000 92.101150 1
142.031000 92.101150 -2
143.438000 92.101150 3
144.844000 92.101150 3
146.250000 92.101150 3
147.656000 92.101150 3
149.062000 92.101150 3
150.469000 92.101150 3
151.875000 92.101150 3
153.281000 92.101150 3
154.688000 92.101150 3
156.094000 92.101150 3
157.500000 92.101150 3
158.906000 92.101150 3
160.313000 92.101150 3
161.719000 92.101150 3
163.125000 92.101150 3
164.531000 92.101150 3
165.938000 92.101150 3
167.344000 92.101150 3
168.750000 92.101150 3
170.156000 92.101150 3
171.563000 92.101150 3
172.969000 92.101150 3
174.375000 92.101150 3
175.781000 92.101150 3
177.188000 92.101150 3
178.594000 92.101150 3
180.000000 92.101150 3
181.406000 92.101150 3
182.812000 92.101150 3
184.219000 92.101150 3
185.625000 92.101150 3
187.031000 92.101150 3
188.438000 92.101150 3
189.844000 92.101150 3
191.250000 92.101150 3
192.656000 92.101150 3
194.063000 92.101150 3
195.469000 92.101150 3
196.875000 92.101150 3
198.281000 92.101150 3
199.688000 92.101150 3
201.094000 92.101150 3
202.500000 92.101150 3
203.906000 92.101150 3
205.313000 92.101150 3
206.719000 92.101150 3
208.125000 92.101150 3
209.531000 92.101150 3
210.938000 92.101150 3
212.344000 92.101150 3
213.750000 92.101150 3
215.156000 92.101150 3
216.562000 92.101150 3
217.969000 92.101150 3
219.375000 92.101150 3
220.781000 92.101150 3
222.188000 92.101150 3
223.594000 92.101150 3
225.000000 92.101150 3
226.406000 92.101150 3
227.813000 92.101150 3
229.219000 92.101150 3
230.625000 92.101150 3
232.031000 92.101150 3
233.438000 92.101150 3
234.844000 92.101150 3
236.250000 92.101150 3
237.656000 92.101150 3
239.062000 92.101150 3
240.469000 92.101150 3
241.875000 92.101150 3
243.281000 92.101150 3
244.688000 92.101150 3
246.094000 92.101150 3
247.500000 92.101150 3
248.906000 92.101150 3
250.312000 92.101150 3
251.719000 92.101150 3
253.125000 92.101150 3
254.531000 92.101150 3
255.938000 92.101150 -2
257.344000 92.101150 6
258.750000 92.101150 6
260.156000 92.101150 6
261.563000 92.101150 6
262.969000 92.101150 6
264.375000 92.101150 6
265.781000 92.101150 6
267.188000 92.101150 6
268.594000 92.101150 6
270.000000 92.101150 6
271.406000 92.101150 6
272.813000 92.101150 6
274.219000 92.101150 6
275.625000 92.101150 6
277.031000 92.101150 6
278.437000 92.101150 -2
279.844000 92.101150 11
281.250000 92.101150 11
282.656000 92.101150 11
284.063000 92.101150 11
285.469000 92.101150 11
286.875000 92.101150 11
288.281000 92.101150 11
289.688000 92.101150 11
291.094000 92.101150 11
292.500000 92.101150 11
293.906000 92.101150 11
295.313000 92.101150 11
296.719000 92.101150 11
298.125000 92.101150 11
299.531000 92.101150 11
300.938000 92.101150 11
302.344000 92.101150 11
303.750000 92.101150 11
305.156000 92.101150 11
306.562000 92.101150 11
307.969000 92.101150 11
309.375000 92.101150 11
310.781000 92.101150 11
312.188000 92.101150 11
313.594000 92.101150 11
315.000000 92.101150 11
316.406000 92.101150 11
317.812000 92.101150 11
319.219000 92.101150 11
320.625000 92.101150 11
322.031000 92.101150 11
323.438000 92.101150 11
324.844000 92.101150 11
326.250000 92.101150 11
327.656000 92.101150 11
329.063000 92.101150 11
330.469000 92.101150 11
331.875000 92.101150 11
333.281000 92.101150 11
334.688000 92.101150 11
336.094000 92.101150 11
337.500000 92.101150 11
338.906000 92.101150 11
340.313000 92.101150 11
341.719000 92.101150 11
343.125000 92.101150 11
344.531000 92.101150 11
345.937000 92.101150 11
347.344000 92.101150 -2
348.750000 92.101150 2
350.156000 92.101150 2
351.563000 92.101150 2
352.969000 92.101150 2
354.375000 92.101150 2
355.781000 92.101150 2
357.188000 92.101150 2
358.594000 92.101150 2
0.000000 93.501920 2
1.406250 93.501920 2
2.812500 93.501920 2
4.218750 93.501920 2
5.625000 93.501920 2
7.031250 93.501920 2
8.437500 93.501920 2
9.843750 93.501920 2
11.250000 93.501920 2
12.656300 93.501920 2
14.062500 93.501920 2
15.468800 93.501920 2
16.875000 93.501920 2
18.281300 93.501920 2
19.687500 93.501920 2
21.093800 93.501920 2
22.500000 93.501920 2
23.906300 93.501920 2
25.312500 93.501920 2
26.718800 93.501920 2
28.125000 93.501920 2
29.531300 93.501920 2
30.937500 93.501920 2
32.343700 93.501920 2
33.750000 93.501920 2
35.156300 93.501920 2
36.562500 93.501920 2
37.968800 93.501920 2
39.375000 93.501920 2
40.781200 93.501920 2
42.187500 93.501920 2
43.593800 93.501920 2
45.000000 93.501920 2
46.406300 93.501920 2
47.812500 93.501920 2
49.218800 93.501920 2
50.625000 93.501920 2
52.031300 93.501920 2
53.437500 93.501920 2
54.843800 93.501920 2
56.250000 93.501920 2
57.656200 93.501920 2
59.062500 93.501920 2
60.468800 93.501920 2
